offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
273,<music21.chord.Chord E-4 E-3>,[0],[3],[3],63,51,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,[0]_0,0.853579598
274,<music21.chord.Chord G4 G3>,[0],[7],[7],67,55,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,[4]_4,0.853579598
274.5,<music21.chord.Chord E-4 E-3>,[0],[3],[3],63,51,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,[0]_0,0.853579598
275,<music21.chord.Chord D4 D3>,[0],[2],[2],62,50,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,[11]_11,0.853579598
275.5,<music21.chord.Chord C4 C3>,[0],[0],[0],60,48,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,[9]_9,0.853579598
276,<music21.chord.Chord B-3 B-2>,[0],[10],[10],58,46,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,[7]_7,0.853579598
277,<music21.chord.Chord G5 B-4>,"[0, 3]","[7, 10]","[7, 10]",79,70,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,"[4, 7]_7",0.870281549
278,<music21.chord.Chord G5 B-4>,"[0, 3]","[7, 10]","[7, 10]",79,70,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,"[4, 7]_7",0.906389925
279,<music21.chord.Chord G5 B-4>,"[0, 3]","[7, 10]","[7, 10]",79,70,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,"[4, 7]_7",0.906389925
279.5,<music21.chord.Chord F5 G#4>,"[0, 3]","[5, 8]","[5, 8]",77,68,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,"[2, 5]_5",0.906389925
280,<music21.chord.Chord F5 G#4 D4 D3>,"[0, 3, 6]","[2, 5, 8]","[2, 5, 8]",77,50,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,"[11, 2, 5]_11",0.906389925
280.5,<music21.chord.Chord E-5 G4 D4 D3>,"[0, 1, 5]","[2, 3, 7]","[2, 3, 7]",75,50,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,"[11, 0, 4]_11",0.906389925
280.875,<music21.chord.Chord E-5 G4>,"[0, 4]","[3, 7]","[3, 7]",75,67,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,"[0, 4]_4",0.906389925
281,<music21.chord.Chord E-5 G4 E-4 E-3>,"[0, 4]","[3, 7]","[3, 7]",75,51,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,"[0, 4]_0",0.906389925
282,<music21.chord.Chord C5 G#4 G#3>,"[0, 4]","[8, 0]","[8, 0]",72,56,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,"[5, 9]_5",0.906389925
282.3333333,<music21.chord.Chord B-4 G4 G#4 G#3>,"[0, 1, 3]","[7, 8, 10]","[7, 8, 10]",70,56,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,"[4, 5, 7]_5",0.906389925
282.6666667,<music21.chord.Chord G#4 F4 G#3>,"[0, 3]","[5, 8]","[5, 8]",68,56,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,"[2, 5]_5",0.906389925
282.875,<music21.chord.Chord G#4 F4>,"[0, 3]","[5, 8]","[5, 8]",68,65,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,"[2, 5]_2",0.906389925
283,<music21.chord.Chord G4 E-4 B-4 B-3>,"[0, 4, 7]","[3, 7, 10]","[3, 7, 10]",70,58,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,"[0, 4, 7]_7",0.906389925
284,<music21.chord.Chord G4 E-4 B-3 B-2>,"[0, 4, 7]","[3, 7, 10]","[3, 7, 10]",67,46,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,"[0, 4, 7]_7",0.906389925
284.125,<music21.chord.Chord F4 D4 B-3 B-2>,"[0, 4, 7]","[10, 2, 5]","[10, 2, 5]",65,46,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,"[7, 11, 2]_7",0.906389925
284.25,<music21.chord.Chord B-3 B-2>,[0],[10],[10],58,46,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,[7]_7,0.906389925
284.3333333,<music21.chord.Chord G4 E-4 B-3 B-2>,"[0, 4, 7]","[3, 7, 10]","[3, 7, 10]",67,46,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,"[0, 4, 7]_7",0.906389925
284.4583333,<music21.chord.Chord B-3 B-2>,[0],[10],[10],58,46,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,[7]_7,0.906389925
284.5,<music21.chord.Chord F4 D4 B-3 B-2>,"[0, 4, 7]","[10, 2, 5]","[10, 2, 5]",65,46,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,"[7, 11, 2]_7",0.906389925
284.625,<music21.chord.Chord B-3 B-2>,[0],[10],[10],58,46,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,[7]_7,0.906389925
284.6666667,<music21.chord.Chord E-4 C4 B-3 B-2>,"[0, 2, 5]","[10, 0, 3]","[10, 0, 3]",63,46,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,"[7, 9, 0]_7",0.906389925
284.7916667,<music21.chord.Chord B-3 B-2>,[0],[10],[10],58,46,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,[7]_7,0.906389925
284.875,<music21.chord.Chord F4 D4>,"[0, 3]","[2, 5]","[2, 5]",65,62,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,"[11, 2]_11",0.906389925
285,<music21.chord.Chord E-4 E-3>,[0],[3],[3],63,51,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,[0]_0,0.906389925
285.875,<music21.chord.Chord E-4>,[0],[3],[3],63,63,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,[0]_0,0.906389925
286,<music21.chord.Chord E-4 B-3 B-2>,"[0, 5]","[10, 3]","[10, 3]",63,46,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,"[7, 0]_7",0.906389925
286.75,<music21.chord.Chord B-3 B-2>,[0],[10],[10],58,46,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,[7]_7,0.886908219
287,<music21.chord.Chord E-3 E-2>,[0],[3],[3],51,39,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,[0]_0,0.886908219
288,<music21.chord.Chord B-4>,[0],[10],[10],70,70,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,[7]_7,0.877608481
289,<music21.chord.Chord B-4 F4 C#4>,"[0, 3, 7]","[10, 1, 5]","[10, 1, 5]",70,61,String Quartet Op1 No6 iv C major.mid,Haydn,3,major,"[7, 10, 2]_10",0.84464069
289.875,<music21.chord.Chord B-4>,[0],[10],[10],70,70,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,[5]_5,0.828997018
290,<music21.chord.Chord B-4 F4 C#4>,"[0, 3, 7]","[10, 1, 5]","[10, 1, 5]",70,61,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,"[5, 8, 0]_8",0.828997018
290.875,<music21.chord.Chord B-4>,[0],[10],[10],70,70,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,[5]_5,0.866973026
291,<music21.chord.Chord B-4 E4 C4>,"[0, 2, 6]","[10, 0, 4]","[10, 0, 4]",70,60,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,"[5, 7, 11]_7",0.866973026
291.875,<music21.chord.Chord E4 C4>,"[0, 4]","[0, 4]","[0, 4]",64,60,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,"[7, 11]_7",0.866973026
292,<music21.chord.Chord C#5 E4 C4>,"[0, 1, 4]","[0, 1, 4]","[0, 1, 4]",73,60,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,"[7, 8, 11]_7",0.866973026
292.5,<music21.chord.Chord B-4 E4 C4>,"[0, 2, 6]","[10, 0, 4]","[10, 0, 4]",70,60,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,"[5, 7, 11]_7",0.866973026
292.75,<music21.chord.Chord B-4>,[0],[10],[10],70,70,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,[5]_5,0.866973026
293,<music21.chord.Chord G#4 E4>,"[0, 4]","[4, 8]","[4, 8]",68,64,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,"[11, 3]_11",0.866973026
293.5,<music21.chord.Chord G4 E4>,"[0, 3]","[4, 7]","[4, 7]",67,64,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,"[11, 2]_11",0.866973026
293.875,<music21.chord.Chord G4>,[0],[7],[7],67,67,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,[2]_2,0.866973026
294,<music21.chord.Chord G4 F4>,"[0, 2]","[5, 7]","[5, 7]",67,65,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,"[0, 2]_0",0.866973026
294.5,<music21.chord.Chord G#4 F4>,"[0, 3]","[5, 8]","[5, 8]",68,65,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,"[0, 3]_0",0.866973026
294.875,<music21.chord.Chord G#4>,[0],[8],[8],68,68,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,[3]_3,0.866973026
295,<music21.chord.Chord C5>,[0],[0],[0],72,72,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,[7]_7,0.866973026
295.5,<music21.chord.Chord G#4>,[0],[8],[8],68,68,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,[3]_3,0.866973026
296,<music21.chord.Chord G4 D4>,"[0, 5]","[2, 7]","[2, 7]",67,62,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,"[9, 2]_9",0.866973026
296.5,<music21.chord.Chord F4 D4>,"[0, 3]","[2, 5]","[2, 5]",65,62,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,"[9, 0]_9",0.866973026
296.875,<music21.chord.Chord F4>,[0],[5],[5],65,65,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,[0]_0,0.866973026
297,<music21.chord.Chord F4 E-4>,"[0, 2]","[3, 5]","[3, 5]",65,63,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,"[10, 0]_10",0.866973026
297.5,<music21.chord.Chord G4 E-4>,"[0, 4]","[3, 7]","[3, 7]",67,63,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,"[10, 2]_10",0.866973026
297.875,<music21.chord.Chord G4>,[0],[7],[7],67,67,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,[2]_2,0.866973026
298,<music21.chord.Chord B-4>,[0],[10],[10],70,70,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,[5]_5,0.866973026
298.5,<music21.chord.Chord G4>,[0],[7],[7],67,67,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,[2]_2,0.866973026
299,<music21.chord.Chord F4 C4>,"[0, 5]","[0, 5]","[0, 5]",65,60,String Quartet Op1 No6 iv C major.mid,Haydn,5,minor,"[7, 0]_7",0.866973026
299.5,<music21.chord.Chord E-4 C4>,"[0, 3]","[0, 3]","[0, 3]",63,60,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3]_0",0.838069974
299.875,<music21.chord.Chord E-4>,[0],[3],[3],63,63,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[3]_3,0.838069974
300,<music21.chord.Chord E4 D4>,"[0, 2]","[2, 4]","[2, 4]",64,62,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[2, 4]_2",0.838069974
300.5,<music21.chord.Chord F4 D4>,"[0, 3]","[2, 5]","[2, 5]",65,62,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[2, 5]_2",0.886459427
300.875,<music21.chord.Chord F4>,[0],[5],[5],65,65,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[5]_5,0.886459427
301,<music21.chord.Chord G#4>,[0],[8],[8],68,68,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[8]_8,0.886459427
301.5,<music21.chord.Chord F4>,[0],[5],[5],65,65,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[5]_5,0.886521618
302,<music21.chord.Chord E-4 B3>,"[0, 4]","[11, 3]","[11, 3]",63,59,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[11, 3]_11",0.886521618
302.5,<music21.chord.Chord D4 B3>,"[0, 3]","[11, 2]","[11, 2]",62,59,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[11, 2]_11",0.886521618
302.875,<music21.chord.Chord D4>,[0],[2],[2],62,62,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[2]_2,0.886521618
303,<music21.chord.Chord D4 C4>,"[0, 2]","[0, 2]","[0, 2]",62,60,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 2]_0",0.886521618
303.125,<music21.chord.Chord E-4 C4>,"[0, 3]","[0, 3]","[0, 3]",63,60,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3]_0",0.886521618
303.875,<music21.chord.Chord E-4>,[0],[3],[3],63,63,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[3]_3,0.886521618
304,<music21.chord.Chord C4 C3>,[0],[0],[0],60,48,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[0]_0,0.886521618
304.75,<music21.chord.Chord D4 D3>,[0],[2],[2],62,50,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[2]_2,0.886521618
305,<music21.chord.Chord E-4 E-3>,[0],[3],[3],63,51,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[3]_3,0.886521618
305.75,<music21.chord.Chord F4 F3>,[0],[5],[5],65,53,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[5]_5,0.886521618
306,<music21.chord.Chord G4 G3>,[0],[7],[7],67,55,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.886521618
307,<music21.chord.Chord C4 C3>,[0],[0],[0],60,48,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[0]_0,0.886521618
307.75,<music21.chord.Chord D4 D3>,[0],[2],[2],62,50,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[2]_2,0.886521618
308,<music21.chord.Chord E-4 E-3>,[0],[3],[3],63,51,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[3]_3,0.886521618
308.75,<music21.chord.Chord F4 F3>,[0],[5],[5],65,53,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[5]_5,0.886521618
309,<music21.chord.Chord G4 G3>,[0],[7],[7],67,55,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.886521618
310,<music21.chord.Chord G3 G2>,[0],[7],[7],55,43,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.886521618
312,<music21.chord.Chord F#5>,[0],[6],[6],78,78,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[6]_6,0.880657398
312.125,<music21.chord.Chord G5>,[0],[7],[7],79,79,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.880657398
313,<music21.chord.Chord E-4 C4>,"[0, 3]","[0, 3]","[0, 3]",63,60,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3]_0",0.880657398
314,<music21.chord.Chord E-4 C4>,"[0, 3]","[0, 3]","[0, 3]",63,60,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3]_0",0.880657398
315,<music21.chord.Chord F#5>,[0],[6],[6],78,78,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[6]_6,0.880657398
315.125,<music21.chord.Chord G5>,[0],[7],[7],79,79,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.880657398
316,<music21.chord.Chord D4 B3>,"[0, 3]","[11, 2]","[11, 2]",62,59,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[11, 2]_11",0.880657398
317,<music21.chord.Chord D4 B3>,"[0, 3]","[11, 2]","[11, 2]",62,59,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[11, 2]_11",0.922957155
318,<music21.chord.Chord G5 E-4 C4>,"[0, 3, 7]","[0, 3, 7]","[0, 3, 7]",79,60,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3, 7]_0",0.922957155
318.5,<music21.chord.Chord F#5 E-4 C4>,"[0, 3, 6]","[0, 3, 6]","[0, 3, 6]",78,60,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3, 6]_0",0.922957155
319,<music21.chord.Chord G5 E-4 C4>,"[0, 3, 7]","[0, 3, 7]","[0, 3, 7]",79,60,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3, 7]_0",0.922957155
319.5,<music21.chord.Chord E-5 E-4 C4>,"[0, 3]","[0, 3]","[0, 3]",75,60,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3]_0",0.922957155
319.75,<music21.chord.Chord E-5>,[0],[3],[3],75,75,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[3]_3,0.922957155
320,<music21.chord.Chord D5 F#4 G#3>,"[0, 4, 6]","[2, 6, 8]","[2, 6, 8]",74,56,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[2, 6, 8]_8",0.922957155
320.5,<music21.chord.Chord C5 F#4 G#3>,"[0, 2, 6]","[6, 8, 0]","[6, 8, 0]",72,56,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[6, 8, 0]_8",0.922957155
320.875,<music21.chord.Chord C5>,[0],[0],[0],72,72,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[0]_0,0.922957155
321,<music21.chord.Chord C5 G4 G3>,"[0, 5]","[7, 0]","[7, 0]",72,55,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[7, 0]_7",0.922957155
321.875,<music21.chord.Chord C5>,[0],[0],[0],72,72,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[0]_0,0.922957155
322,<music21.chord.Chord B4 G3 G4>,"[0, 4]","[7, 11]","[7, 11]",71,55,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[7, 11]_7",0.922957155
323,<music21.chord.Chord G3>,[0],[7],[7],55,55,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.922957155
324,<music21.chord.Chord E5>,[0],[4],[4],76,76,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[4]_4,0.922957155
324.125,<music21.chord.Chord F5>,[0],[5],[5],77,77,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[5]_5,0.922957155
325,<music21.chord.Chord F5 C5 G#4>,"[0, 3, 7]","[5, 8, 0]","[5, 8, 0]",77,68,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[5, 8, 0]_8",0.922957155
325.875,<music21.chord.Chord F5>,[0],[5],[5],77,77,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[5]_5,0.930545695
326,<music21.chord.Chord F5 C5 G#4>,"[0, 3, 7]","[5, 8, 0]","[5, 8, 0]",77,68,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[5, 8, 0]_8",0.930545695
326.75,<music21.chord.Chord C5 G#4>,"[0, 4]","[8, 0]","[8, 0]",72,68,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[8, 0]_8",0.930545695
327,<music21.chord.Chord F5 B4 G4>,"[0, 2, 6]","[5, 7, 11]","[5, 7, 11]",77,67,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[5, 7, 11]_7",0.930545695
327.5,<music21.chord.Chord G#5 B4 G4>,"[0, 1, 4]","[7, 8, 11]","[7, 8, 11]",80,67,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[7, 8, 11]_7",0.948244481
328,<music21.chord.Chord G5 B4 G4>,"[0, 4]","[7, 11]","[7, 11]",79,67,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[7, 11]_7",0.948244481
328.5,<music21.chord.Chord F5 B4 G4>,"[0, 2, 6]","[5, 7, 11]","[5, 7, 11]",77,67,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[5, 7, 11]_7",0.948244481
328.75,<music21.chord.Chord F5>,[0],[5],[5],77,77,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[5]_5,0.948244481
329,<music21.chord.Chord E-5 B4 G4>,"[0, 4, 8]","[3, 7, 11]","[3, 7, 11]",75,67,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[3, 7, 11]_7",0.948244481
329.5,<music21.chord.Chord D5 B4 G4>,"[0, 4, 7]","[7, 11, 2]","[7, 11, 2]",74,67,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[7, 11, 2]_7",0.948244481
329.875,<music21.chord.Chord D5>,[0],[2],[2],74,74,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[2]_2,0.948244481
330,<music21.chord.Chord E-5 C5 C4>,"[0, 3]","[0, 3]","[0, 3]",75,60,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3]_0",0.948244481
330.5,<music21.chord.Chord G5 C5 C4>,"[0, 5]","[7, 0]","[7, 0]",79,60,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[7, 0]_0",0.951492387
330.875,<music21.chord.Chord G5>,[0],[7],[7],79,79,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.951492387
331,<music21.chord.Chord F5>,[0],[5],[5],77,77,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[5]_5,0.951492387
331.5,<music21.chord.Chord E-5>,[0],[3],[3],75,75,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[3]_3,0.951492387
332,<music21.chord.Chord D5 F4>,"[0, 3]","[2, 5]","[2, 5]",74,65,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[2, 5]_5",0.951492387
332.5,<music21.chord.Chord C5 E-4 F4>,"[0, 3, 5]","[0, 3, 5]","[0, 3, 5]",72,63,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3, 5]_3",0.951492387
332.875,<music21.chord.Chord C5 E-4>,"[0, 3]","[0, 3]","[0, 3]",72,63,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3]_3",0.951492387
333,<music21.chord.Chord C5 E-4 G4>,"[0, 3, 7]","[0, 3, 7]","[0, 3, 7]",72,63,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3, 7]_3",0.951492387
333.875,<music21.chord.Chord C5 E-4>,"[0, 3]","[0, 3]","[0, 3]",72,63,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3]_3",0.951492387
334,<music21.chord.Chord B4 D4>,"[0, 3]","[11, 2]","[11, 2]",71,62,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[11, 2]_2",0.951492387
335,<music21.chord.Chord G3>,[0],[7],[7],55,55,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.951492387
336,<music21.chord.Chord C4 C3>,[0],[0],[0],60,48,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[0]_0,0.951492387
337,<music21.chord.Chord E-4 E-3>,[0],[3],[3],63,51,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[3]_3,0.951492387
337.5,<music21.chord.Chord C4 C3>,[0],[0],[0],60,48,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[0]_0,0.951492387
338,<music21.chord.Chord B-3 B-2>,[0],[10],[10],58,46,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[10]_10,0.951492387
338.5,<music21.chord.Chord G#3 G#2>,[0],[8],[8],56,44,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[8]_8,0.951492387
339,<music21.chord.Chord G3 G2>,[0],[7],[7],55,43,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.951492387
340,<music21.chord.Chord E-4 G4>,"[0, 4]","[3, 7]","[3, 7]",67,63,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[3, 7]_3",0.925493515
341,<music21.chord.Chord E-4 G4>,"[0, 4]","[3, 7]","[3, 7]",67,63,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[3, 7]_3",0.826889755
342,<music21.chord.Chord E-4 G4>,"[0, 4]","[3, 7]","[3, 7]",67,63,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[3, 7]_3",0.773942457
343,<music21.chord.Chord F4 G#4 B2>,"[0, 3, 6]","[5, 8, 11]","[5, 8, 11]",68,47,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[5, 8, 11]_11",0.781566653
343.3333333,<music21.chord.Chord E-4 G4 B2>,"[0, 4, 8]","[3, 7, 11]","[3, 7, 11]",67,47,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[3, 7, 11]_11",0.827244539
343.6666667,<music21.chord.Chord D4 F4 B2>,"[0, 3, 6]","[11, 2, 5]","[11, 2, 5]",65,47,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[11, 2, 5]_11",0.827244539
343.875,<music21.chord.Chord D4 F4>,"[0, 3]","[2, 5]","[2, 5]",65,62,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[2, 5]_2",0.827244539
344,<music21.chord.Chord C4 E-4 C3>,"[0, 3]","[0, 3]","[0, 3]",63,48,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3]_0",0.827244539
345,<music21.chord.Chord C4 C3>,[0],[0],[0],60,48,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[0]_0,0.827244539
346,<music21.chord.Chord E-4 E-3>,[0],[3],[3],63,51,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[3]_3,0.827244539
346.5,<music21.chord.Chord C4 C3>,[0],[0],[0],60,48,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[0]_0,0.827244539
347,<music21.chord.Chord B-3 B-2>,[0],[10],[10],58,46,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[10]_10,0.827244539
347.5,<music21.chord.Chord G#3 G#2>,[0],[8],[8],56,44,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[8]_8,0.829109331
348,<music21.chord.Chord G3 G2>,[0],[7],[7],55,43,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,[7]_7,0.829109331
349,<music21.chord.Chord E-5 G4>,"[0, 4]","[3, 7]","[3, 7]",75,67,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[3, 7]_7",0.874153588
350,<music21.chord.Chord E-5 G4>,"[0, 4]","[3, 7]","[3, 7]",75,67,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[3, 7]_7",0.918082394
351,<music21.chord.Chord E-5 G4>,"[0, 4]","[3, 7]","[3, 7]",75,67,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[3, 7]_7",0.918082394
351.5,<music21.chord.Chord D5 F4>,"[0, 3]","[2, 5]","[2, 5]",74,65,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[2, 5]_5",0.918082394
352,<music21.chord.Chord D5 F4 B4 B3>,"[0, 3, 6]","[11, 2, 5]","[11, 2, 5]",74,59,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[11, 2, 5]_11",0.918082394
352.5,<music21.chord.Chord C5 E-4 B4 B3>,"[0, 1, 4]","[11, 0, 3]","[11, 0, 3]",72,59,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[11, 0, 3]_11",0.918082394
352.875,<music21.chord.Chord C5 E-4>,"[0, 3]","[0, 3]","[0, 3]",72,63,String Quartet Op1 No6 iv C major.mid,Haydn,0,minor,"[0, 3]_3",0.918082394
