offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
111.125,<music21.chord.Chord G5 B4 G4 D3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",79,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 4, 7]_7",0.937058804
111.5,<music21.chord.Chord F#5 B4 G4 D3>,"[0, 1, 5, 8]","[6, 7, 11, 2]","[11, 0, 4, 7]",78,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[11, 0, 4, 7]_7",0.937058804
111.75,<music21.chord.Chord E5 B4 G4 D3>,"[0, 3, 5, 8]","[11, 2, 4, 7]","[4, 7, 9, 0]",76,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[4, 7, 9, 0]_7",0.937058804
111.875,<music21.chord.Chord E5 B4 G4>,"[0, 3, 7]","[4, 7, 11]","[9, 0, 4]",76,67,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[9, 0, 4]_0",0.937058804
112,<music21.chord.Chord D5 B4 G4 D3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",74,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 4, 7]_7",0.937058804
112.875,<music21.chord.Chord B4 G4>,"[0, 4]","[7, 11]","[0, 4]",71,67,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 4]_0",0.937058804
113,<music21.chord.Chord B4 G4 D3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 4, 7]_7",0.937058804
113.75,<music21.chord.Chord D3>,[0],[2],[7],50,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[7]_7,0.937058804
114,<music21.chord.Chord A4 F#4 C4 D3>,"[0, 3, 6, 8]","[6, 9, 0, 2]","[11, 2, 5, 7]",69,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[11, 2, 5, 7]_7",0.937058804
114.875,<music21.chord.Chord A4 F#4 C4>,"[0, 3, 6]","[6, 9, 0]","[11, 2, 5]",69,60,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[11, 2, 5]_5",0.937058804
115,<music21.chord.Chord A4 F#4 C4 D3>,"[0, 3, 6, 8]","[6, 9, 0, 2]","[11, 2, 5, 7]",69,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[11, 2, 5, 7]_7",0.937058804
115.5,<music21.chord.Chord B4 F#4 C4 D3>,"[0, 1, 3, 7]","[11, 0, 2, 6]","[4, 5, 7, 11]",71,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[4, 5, 7, 11]_7",0.937058804
115.875,<music21.chord.Chord B4 F#4 C4>,"[0, 5, 6]","[6, 11, 0]","[11, 4, 5]",71,60,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[11, 4, 5]_5",0.937058804
116,<music21.chord.Chord C5 F#4 C4 D3>,"[0, 2, 6]","[0, 2, 6]","[5, 7, 11]",72,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[5, 7, 11]_7",0.937058804
116.75,<music21.chord.Chord C5 D3>,"[0, 2]","[0, 2]","[5, 7]",72,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[5, 7]_7",0.937058804
117,<music21.chord.Chord C5 G4 B3 D3>,"[0, 4, 5, 7]","[7, 11, 0, 2]","[0, 4, 5, 7]",72,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 4, 5, 7]_7",0.937058804
117.125,<music21.chord.Chord B4 G4 B3 D3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 4, 7]_7",0.937058804
117.25,<music21.chord.Chord G4 B3 D3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",67,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 4, 7]_7",0.937058804
117.3333333,<music21.chord.Chord C5 G4 B3 D3>,"[0, 4, 5, 7]","[7, 11, 0, 2]","[0, 4, 5, 7]",72,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 4, 5, 7]_7",0.937058804
117.4583333,<music21.chord.Chord G4 B3 D3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",67,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 4, 7]_7",0.937058804
117.5,<music21.chord.Chord B4 G4 B3 D3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 4, 7]_7",0.937058804
117.625,<music21.chord.Chord G4 B3 D3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",67,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 4, 7]_7",0.937058804
117.6666667,<music21.chord.Chord A4 G4 B3 D3>,"[0, 2, 4, 7]","[7, 9, 11, 2]","[0, 2, 4, 7]",69,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 2, 4, 7]_7",0.937058804
117.7916667,<music21.chord.Chord G4 B3 D3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",67,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 4, 7]_7",0.937058804
117.875,<music21.chord.Chord B4 G4 B3>,"[0, 4]","[7, 11]","[0, 4]",71,59,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 4]_4",0.937058804
118,<music21.chord.Chord D5 G4 B3 D3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",74,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 4, 7]_7",0.937058804
118.875,<music21.chord.Chord G4 B3>,"[0, 4]","[7, 11]","[0, 4]",67,59,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 4]_4",0.914141937
119,<music21.chord.Chord G4 B3 D3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",67,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 4, 7]_7",0.914141937
119.75,<music21.chord.Chord D3>,[0],[2],[7],50,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[7]_7,0.896679758
120,<music21.chord.Chord D5 B4 D4 D3>,"[0, 3]","[11, 2]","[4, 7]",74,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[4, 7]_7",0.896679758
120.875,<music21.chord.Chord D5 B4>,"[0, 3]","[11, 2]","[4, 7]",74,71,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[4, 7]_4",0.90777362
121,<music21.chord.Chord D5 B4 D4 D3>,"[0, 3]","[11, 2]","[4, 7]",74,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[4, 7]_7",0.90777362
121.3333333,<music21.chord.Chord D4 D3>,[0],[2],[7],62,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[7]_7,0.90777362
121.5,<music21.chord.Chord C5 A4 D4 D3>,"[0, 3, 5]","[9, 0, 2]","[2, 5, 7]",72,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[2, 5, 7]_7",0.90777362
121.875,<music21.chord.Chord C5 A4>,"[0, 3]","[9, 0]","[2, 5]",72,69,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[2, 5]_2",0.90777362
122,<music21.chord.Chord B4 G4 D4 D3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 4, 7]_7",0.90777362
123,<music21.chord.Chord C5 A4 D4 D3>,"[0, 3, 5]","[9, 0, 2]","[2, 5, 7]",72,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[2, 5, 7]_7",0.90777362
123.125,<music21.chord.Chord B4 G4 D4 D3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 4, 7]_7",0.90777362
123.25,<music21.chord.Chord D4 D3>,[0],[2],[7],62,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[7]_7,0.90777362
123.3333333,<music21.chord.Chord C5 A4 D4 D3>,"[0, 3, 5]","[9, 0, 2]","[2, 5, 7]",72,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[2, 5, 7]_7",0.90777362
123.4583333,<music21.chord.Chord D4 D3>,[0],[2],[7],62,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[7]_7,0.90777362
123.5,<music21.chord.Chord B4 G4 D4 D3>,"[0, 4, 7]","[7, 11, 2]","[0, 4, 7]",71,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 4, 7]_7",0.90777362
123.625,<music21.chord.Chord D4 D3>,[0],[2],[7],62,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[7]_7,0.90777362
123.6666667,<music21.chord.Chord A4 F#4 D4 D3>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",69,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[7, 11, 2]_7",0.90777362
123.7916667,<music21.chord.Chord D4 D3>,[0],[2],[7],62,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[7]_7,0.90777362
123.875,<music21.chord.Chord B4 G4>,"[0, 4]","[7, 11]","[0, 4]",71,67,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 4]_0",0.90777362
124,<music21.chord.Chord A4 F#4 D3 D2>,"[0, 4, 7]","[2, 6, 9]","[7, 11, 2]",69,38,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[7, 11, 2]_7",0.90777362
126,<music21.chord.Chord G4 G3 G2>,[0],[7],[0],67,43,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[0]_0,0.90777362
126.875,<music21.chord.Chord G4 G3>,[0],[7],[0],67,55,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[0]_0,0.90777362
127,<music21.chord.Chord G4 G3 B4 B3>,"[0, 4]","[7, 11]","[0, 4]",71,55,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 4]_0",0.90777362
127.3333333,<music21.chord.Chord B4 B3>,[0],[11],[4],71,59,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[4]_4,0.90777362
127.5,<music21.chord.Chord A4 A3 B4 B3>,"[0, 2]","[9, 11]","[2, 4]",71,57,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[2, 4]_2",0.90777362
127.875,<music21.chord.Chord A4 A3>,[0],[9],[2],69,57,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[2]_2,0.90777362
128,<music21.chord.Chord B4 B3 G4 G3>,"[0, 4]","[7, 11]","[0, 4]",71,55,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 4]_0",0.90777362
129,<music21.chord.Chord B4 B3 A4 A3>,"[0, 2]","[9, 11]","[2, 4]",71,57,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[2, 4]_2",0.90777362
129.125,<music21.chord.Chord C5 C4 A4 A3>,"[0, 3]","[9, 0]","[2, 5]",72,57,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[2, 5]_2",0.868166931
129.875,<music21.chord.Chord C5 C4>,[0],[0],[5],72,60,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[5]_5,0.868166931
130,<music21.chord.Chord A4 A3 F#4 F#3>,"[0, 3]","[6, 9]","[11, 2]",69,54,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[11, 2]_11",0.868166931
131,<music21.chord.Chord A4 A3 D4 D3>,"[0, 5]","[9, 2]","[2, 7]",69,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[2, 7]_7",0.801288067
132,<music21.chord.Chord A4 A3 G4 G3>,"[0, 2]","[7, 9]","[0, 2]",69,55,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 2]_0",0.801288067
132.125,<music21.chord.Chord B4 B3 G4 G3>,"[0, 4]","[7, 11]","[0, 4]",71,55,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 4]_0",0.801288067
132.875,<music21.chord.Chord B4 B3>,[0],[11],[4],71,59,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[4]_4,0.801288067
133,<music21.chord.Chord B4 B3 E4 E3>,"[0, 5]","[11, 4]","[4, 9]",71,52,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[4, 9]_9",0.801288067
134,<music21.chord.Chord D5 D4 A4 A3>,"[0, 5]","[9, 2]","[2, 7]",74,57,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[2, 7]_2",0.902798809
134.125,<music21.chord.Chord C#5 C#4 A4 A3>,"[0, 4]","[9, 1]","[2, 6]",73,57,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[2, 6]_2",0.93895973
134.25,<music21.chord.Chord A4 A3>,[0],[9],[2],69,57,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[2]_2,0.93895973
134.3333333,<music21.chord.Chord D5 D4 A4 A3>,"[0, 5]","[9, 2]","[2, 7]",74,57,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[2, 7]_2",0.93895973
134.4583333,<music21.chord.Chord A4 A3>,[0],[9],[2],69,57,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[2]_2,0.93895973
134.5,<music21.chord.Chord C#5 C#4 A4 A3>,"[0, 4]","[9, 1]","[2, 6]",73,57,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[2, 6]_2",0.93895973
134.625,<music21.chord.Chord A4 A3>,[0],[9],[2],69,57,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[2]_2,0.93895973
134.6666667,<music21.chord.Chord B4 B3 A4 A3>,"[0, 2]","[9, 11]","[2, 4]",71,57,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[2, 4]_2",0.93895973
134.7916667,<music21.chord.Chord A4 A3>,[0],[9],[2],69,57,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[2]_2,0.93895973
134.875,<music21.chord.Chord C#5 C#4>,[0],[1],[6],73,61,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[6]_6,0.93895973
135,<music21.chord.Chord D5 D4 F#4 F#3>,"[0, 4]","[2, 6]","[7, 11]",74,54,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[7, 11]_11",0.93895973
135.875,<music21.chord.Chord D5 D4>,[0],[2],[7],74,62,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[7]_7,0.93895973
136,<music21.chord.Chord D5 D4 A4 A3>,"[0, 5]","[9, 2]","[2, 7]",74,57,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[2, 7]_2",0.93895973
136.5,<music21.chord.Chord D5 D4 F#4 F#3>,"[0, 4]","[2, 6]","[7, 11]",74,54,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[7, 11]_11",0.93895973
136.75,<music21.chord.Chord F#4 F#3>,[0],[6],[11],66,54,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[11]_11,0.93895973
137,<music21.chord.Chord D4 D3>,[0],[2],[7],62,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[7]_7,0.93895973
138,<music21.chord.Chord E5 E4 C4 C3>,"[0, 4]","[0, 4]","[5, 9]",76,48,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[5, 9]_5",0.93895973
139,<music21.chord.Chord E5 E4 C5 C4>,"[0, 4]","[0, 4]","[5, 9]",76,60,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[5, 9]_5",0.93895973
140,<music21.chord.Chord G5 G4 A4 A3>,"[0, 2]","[7, 9]","[0, 2]",79,57,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 2]_2",0.93895973
140.125,<music21.chord.Chord F#5 F#4 A4 A3>,"[0, 3]","[6, 9]","[11, 2]",78,57,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[11, 2]_2",0.93895973
140.25,<music21.chord.Chord A4 A3>,[0],[9],[2],69,57,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[2]_2,0.93895973
140.3333333,<music21.chord.Chord G5 G4 A4 A3>,"[0, 2]","[7, 9]","[0, 2]",79,57,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 2]_2",0.93895973
140.4583333,<music21.chord.Chord A4 A3>,[0],[9],[2],69,57,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[2]_2,0.93895973
140.5,<music21.chord.Chord F#5 F#4 A4 A3>,"[0, 3]","[6, 9]","[11, 2]",78,57,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[11, 2]_2",0.93895973
140.625,<music21.chord.Chord A4 A3>,[0],[9],[2],69,57,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[2]_2,0.93895973
140.6666667,<music21.chord.Chord E5 E4 A4 A3>,"[0, 5]","[4, 9]","[9, 2]",76,57,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[9, 2]_2",0.93895973
140.7916667,<music21.chord.Chord A4 A3>,[0],[9],[2],69,57,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[2]_2,0.93895973
140.875,<music21.chord.Chord F#5 F#4>,[0],[6],[11],78,66,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[11]_11,0.93895973
141,<music21.chord.Chord G5 G4 B4 B3>,"[0, 4]","[7, 11]","[0, 4]",79,59,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 4]_4",0.93895973
141.875,<music21.chord.Chord G5 G4>,[0],[7],[0],79,67,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[0]_0,0.93895973
142,<music21.chord.Chord G5 G4 G3>,[0],[7],[0],79,55,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[0]_0,0.93895973
142.75,<music21.chord.Chord A5 A4 G4 G3>,"[0, 2]","[7, 9]","[0, 2]",81,55,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 2]_0",0.93895973
142.875,<music21.chord.Chord A5 A4>,[0],[9],[2],81,69,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[2]_2,0.93895973
143,<music21.chord.Chord B5 B4>,[0],[11],[4],83,71,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[4]_4,0.93895973
143.75,<music21.chord.Chord C6 C5>,[0],[0],[5],84,72,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[5]_5,0.916597107
144,<music21.chord.Chord D6 D5 G3 G2>,"[0, 5]","[2, 7]","[7, 0]",86,43,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[7, 0]_0",0.916597107
145,<music21.chord.Chord D6 D5 B4 B3>,"[0, 3]","[11, 2]","[4, 7]",86,59,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[4, 7]_4",0.929118812
146,<music21.chord.Chord D6 D5 G4 G3>,"[0, 5]","[2, 7]","[7, 0]",86,55,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[7, 0]_0",0.929118812
147,<music21.chord.Chord C6 C5 D4 D3>,"[0, 2]","[0, 2]","[5, 7]",84,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[5, 7]_7",0.929118812
147.875,<music21.chord.Chord C6 C5>,[0],[0],[5],84,72,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[5]_5,0.929118812
148,<music21.chord.Chord C6 C5 F#4 F#3>,"[0, 6]","[0, 6]","[5, 11]",84,54,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[5, 11]_11",0.929118812
148.3333333,<music21.chord.Chord F#4 F#3>,[0],[6],[11],66,54,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[11]_11,0.929118812
148.5,<music21.chord.Chord A5 A4 F#4 F#3>,"[0, 3]","[6, 9]","[11, 2]",81,54,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[11, 2]_11",0.929118812
148.875,<music21.chord.Chord A5 A4>,[0],[9],[2],81,69,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[2]_2,0.929118812
149,<music21.chord.Chord B5 B4 G4 G3>,"[0, 4]","[7, 11]","[0, 4]",83,55,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 4]_0",0.929118812
150,<music21.chord.Chord B5 B4 C5 C4>,"[0, 1]","[11, 0]","[4, 5]",83,60,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[4, 5]_5",0.929118812
150.125,<music21.chord.Chord A5 A4 C5 C4>,"[0, 3]","[9, 0]","[2, 5]",81,60,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[2, 5]_5",0.929118812
150.875,<music21.chord.Chord A5 A4>,[0],[9],[2],81,69,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[2]_2,0.929118812
151,<music21.chord.Chord G5 G4 D5 D4>,"[0, 5]","[2, 7]","[7, 0]",79,62,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[7, 0]_7",0.929118812
152,<music21.chord.Chord F#5 F#4 D4 D3>,"[0, 4]","[2, 6]","[7, 11]",78,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[7, 11]_7",0.929118812
153,<music21.chord.Chord G5 G4 G3>,[0],[7],[0],79,55,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[0]_0,0.929118812
153.875,<music21.chord.Chord G5 G4>,[0],[7],[0],79,67,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[0]_0,0.882591618
154,<music21.chord.Chord G5 G4 D4 D3>,"[0, 5]","[2, 7]","[7, 0]",79,50,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[7, 0]_7",0.882591618
154.5,<music21.chord.Chord G5 G4 B3 B2>,"[0, 4]","[7, 11]","[0, 4]",79,47,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,"[0, 4]_4",0.882591618
154.75,<music21.chord.Chord B3 B2>,[0],[11],[4],59,47,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[4]_4,0.882591618
155,<music21.chord.Chord G3 G2>,[0],[7],[0],55,43,String Quartet Op1 No4 iv G major.mid,Haydn,7,major,[0]_0,0.882591618
