offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
246.625,<music21.chord.Chord G#4 G#3>,[0],[8],[6],68,56,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[6]_6,0.369187768
247,<music21.chord.Chord G#4 G#3 E3>,"[0, 4]","[4, 8]","[2, 6]",68,52,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[2, 6]_2",0.369187768
247.125,<music21.chord.Chord G#4 G#3>,[0],[8],[6],68,56,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[6]_6,0.519492953
247.5,<music21.chord.Chord G#4 G#3 D3>,"[0, 6]","[2, 8]","[0, 6]",68,50,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[0, 6]_0",0.519492953
247.625,<music21.chord.Chord G#4 G#3>,[0],[8],[6],68,56,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[6]_6,0.519492953
248,<music21.chord.Chord G#4 G#3 C#3>,"[0, 5]","[8, 1]","[6, 11]",68,49,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[6, 11]_11",0.519492953
248.125,<music21.chord.Chord G#4 G#3>,[0],[8],[6],68,56,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[6]_6,0.622582605
248.5,<music21.chord.Chord G#4 G#3 B2>,"[0, 3]","[8, 11]","[6, 9]",68,47,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[6, 9]_9",0.622582605
248.625,<music21.chord.Chord G#4 G#3>,[0],[8],[6],68,56,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[6]_6,0.622582605
249,<music21.chord.Chord A4 A3 A2>,[0],[9],[7],69,45,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[7]_7,0.622582605
249.5,<music21.chord.Chord A4 E5 A3 A2>,"[0, 5]","[4, 9]","[2, 7]",76,45,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[2, 7]_7",0.665024347
249.625,<music21.chord.Chord A4 A3 A2>,[0],[9],[7],69,45,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[7]_7,0.665024347
249.875,<music21.chord.Chord A4 A3>,[0],[9],[7],69,57,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[7]_7,0.665024347
250,<music21.chord.Chord A4 D5 A3>,"[0, 5]","[9, 2]","[7, 0]",74,57,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[7, 0]_7",0.665024347
250.125,<music21.chord.Chord A4 A3>,[0],[9],[7],69,57,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[7]_7,0.665024347
250.5,<music21.chord.Chord A4 C#5 A3>,"[0, 4]","[9, 1]","[7, 11]",73,57,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[7, 11]_7",0.665024347
250.625,<music21.chord.Chord A4 A3>,[0],[9],[7],69,57,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[7]_7,0.665024347
251,<music21.chord.Chord A4 B4 A3>,"[0, 2]","[9, 11]","[7, 9]",71,57,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[7, 9]_7",0.665024347
251.125,<music21.chord.Chord A4 A3>,[0],[9],[7],69,57,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[7]_7,0.665024347
251.5,<music21.chord.Chord A4 A3>,[0],[9],[7],69,57,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[7]_7,0.665024347
251.625,<music21.chord.Chord A4 A3>,[0],[9],[7],69,57,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[7]_7,0.665024347
252,<music21.chord.Chord B-4 G5 B-3>,"[0, 3]","[7, 10]","[5, 8]",79,58,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[5, 8]_8",0.665024347
252.25,<music21.chord.Chord B-4 B-3>,[0],[10],[8],70,58,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[8]_8,0.69739165
252.5,<music21.chord.Chord B-4 B-3 G3>,"[0, 3]","[7, 10]","[5, 8]",70,55,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[5, 8]_5",0.69739165
252.625,<music21.chord.Chord B-4 B-3>,[0],[10],[8],70,58,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[8]_8,0.69739165
253,<music21.chord.Chord B-4 B-3 F3>,"[0, 5]","[5, 10]","[3, 8]",70,53,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[3, 8]_3",0.69739165
253.125,<music21.chord.Chord B-4 B-3>,[0],[10],[8],70,58,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[8]_8,0.800366066
253.5,<music21.chord.Chord B-4 B-3 E3>,"[0, 6]","[4, 10]","[2, 8]",70,52,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[2, 8]_2",0.800366066
253.625,<music21.chord.Chord B-4 B-3>,[0],[10],[8],70,58,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[8]_8,0.800366066
254,<music21.chord.Chord B-5 B-4 D3>,"[0, 4]","[10, 2]","[8, 0]",82,50,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[8, 0]_0",0.800366066
254.125,<music21.chord.Chord B-5 B-4>,[0],[10],[8],82,70,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[8]_8,0.834386135
254.5,<music21.chord.Chord C#3>,[0],[1],[11],49,49,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[11]_11,0.834386135
255,<music21.chord.Chord A5 A4 D3>,"[0, 5]","[9, 2]","[7, 0]",81,50,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[7, 0]_0",0.834386135
255.125,<music21.chord.Chord A5 A4>,[0],[9],[7],81,69,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[7]_7,0.834386135
255.5,<music21.chord.Chord F3>,[0],[5],[3],53,53,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[3]_3,0.834386135
256,<music21.chord.Chord C#5 C#4 E3>,"[0, 3]","[1, 4]","[11, 2]",73,52,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[11, 2]_2",0.834386135
256.125,<music21.chord.Chord C#5 C#4>,[0],[1],[11],73,61,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[11]_11,0.835511482
256.5,<music21.chord.Chord C#5 C#4 G3>,"[0, 6]","[1, 7]","[11, 5]",73,55,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[5, 11]_5",0.835511482
256.625,<music21.chord.Chord C#5 C#4>,[0],[1],[11],73,61,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[11]_11,0.835511482
257,<music21.chord.Chord D5 D4 F3>,"[0, 3]","[2, 5]","[0, 3]",74,53,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[0, 3]_3",0.835511482
257.125,<music21.chord.Chord D5 D4>,[0],[2],[0],74,62,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[0]_0,0.843906197
257.5,<music21.chord.Chord D5 D4 D3>,[0],[2],[0],74,50,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[0]_0,0.843906197
257.625,<music21.chord.Chord D5 D4>,[0],[2],[0],74,62,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[0]_0,0.843906197
258,<music21.chord.Chord B-4 B-3 G3>,"[0, 3]","[7, 10]","[5, 8]",70,55,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[5, 8]_5",0.843906197
258.125,<music21.chord.Chord B-4 B-3>,[0],[10],[8],70,58,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[8]_8,0.843906197
258.5,<music21.chord.Chord B-4 B-3 E3>,"[0, 6]","[4, 10]","[2, 8]",70,52,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[2, 8]_2",0.843906197
258.625,<music21.chord.Chord B-4 B-3>,[0],[10],[8],70,58,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[8]_8,0.843906197
259,<music21.chord.Chord A4 A3>,[0],[9],[7],69,57,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[7]_7,0.843906197
259.125,<music21.chord.Chord A4 A3>,[0],[9],[7],69,57,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[7]_7,0.843906197
259.5,<music21.chord.Chord A4 A3 G3>,"[0, 2]","[7, 9]","[5, 7]",69,55,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[5, 7]_5",0.843906197
259.625,<music21.chord.Chord A4 A3>,[0],[9],[7],69,57,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[7]_7,0.843906197
260,<music21.chord.Chord C#4 C#3 A3>,"[0, 4]","[9, 1]","[7, 11]",61,49,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[7, 11]_11",0.843906197
260.125,<music21.chord.Chord C#4 C#3>,[0],[1],[11],61,49,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[11]_11,0.843906197
260.5,<music21.chord.Chord A2>,[0],[9],[7],45,45,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[7]_7,0.843906197
261,<music21.chord.Chord D4 D3>,[0],[2],[0],62,50,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[0]_0,0.843906197
262,<music21.chord.Chord A2>,[0],[9],[7],45,45,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[7]_7,0.843906197
263,<music21.chord.Chord D2>,[0],[2],[0],38,38,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[0]_0,0.843906197
264,<music21.chord.Chord F5 F4 F3>,[0],[5],[3],77,53,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[3]_3,0.843906197
264.5,<music21.chord.Chord F5 F4 F3>,[0],[5],[3],77,53,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[3]_3,0.843906197
264.625,<music21.chord.Chord F5 F4 F3>,[0],[5],[3],77,53,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[3]_3,0.843906197
264.875,<music21.chord.Chord F5 F4>,[0],[5],[3],77,65,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[3]_3,0.843906197
265,<music21.chord.Chord F5 A4 F4>,"[0, 4]","[5, 9]","[3, 7]",77,65,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[3, 7]_3",0.843906197
265.125,<music21.chord.Chord F5 F4>,[0],[5],[3],77,65,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[3]_3,0.843906197
265.5,<music21.chord.Chord F5 G4 F4>,"[0, 2]","[5, 7]","[3, 5]",77,65,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[3, 5]_3",0.843906197
265.625,<music21.chord.Chord F5 F4>,[0],[5],[3],77,65,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,[3]_3,0.843906197
266,<music21.chord.Chord F5 A4 F4>,"[0, 4]","[5, 9]","[3, 7]",77,65,String Quartet Op1 No3 iv D major.mid,Haydn,2,minor,"[3, 7]_3",0.843906197
266.125,<music21.chord.Chord F5 F4>,[0],[5],[3],77,65,String Quartet Op1 No3 iv D major.mid,Haydn,10,major,[7]_7,0.801757958
266.5,<music21.chord.Chord F5 B-4 F4>,"[0, 5]","[5, 10]","[3, 8]",77,65,String Quartet Op1 No3 iv D major.mid,Haydn,10,major,"[7, 0]_7",0.801757958
266.625,<music21.chord.Chord F5 F4>,[0],[5],[3],77,65,String Quartet Op1 No3 iv D major.mid,Haydn,10,major,[7]_7,0.801757958
267,<music21.chord.Chord E-5 C5 E-4>,"[0, 3]","[0, 3]","[10, 1]",75,63,String Quartet Op1 No3 iv D major.mid,Haydn,10,major,"[2, 5]_5",0.801757958
267.5,<music21.chord.Chord E-5 C5 E-4 F3>,"[0, 3, 5]","[0, 3, 5]","[10, 1, 3]",75,53,String Quartet Op1 No3 iv D major.mid,Haydn,10,major,"[2, 5, 7]_7",0.801757958
267.625,<music21.chord.Chord E-5 C5 E-4>,"[0, 3]","[0, 3]","[10, 1]",75,63,String Quartet Op1 No3 iv D major.mid,Haydn,10,major,"[2, 5]_5",0.801757958
267.875,<music21.chord.Chord E-5 E-4>,[0],[3],[1],75,63,String Quartet Op1 No3 iv D major.mid,Haydn,10,major,[5]_5,0.801757958
268,<music21.chord.Chord E-5 E-4 G3>,"[0, 4]","[3, 7]","[1, 5]",75,55,String Quartet Op1 No3 iv D major.mid,Haydn,10,major,"[5, 9]_9",0.801757958
268.125,<music21.chord.Chord E-5 E-4>,[0],[3],[1],75,63,String Quartet Op1 No3 iv D major.mid,Haydn,10,major,[5]_5,0.801757958
268.5,<music21.chord.Chord E-5 E-4 F3>,"[0, 2]","[3, 5]","[1, 3]",75,53,String Quartet Op1 No3 iv D major.mid,Haydn,10,major,"[5, 7]_7",0.801757958
268.625,<music21.chord.Chord E-5 E-4>,[0],[3],[1],75,63,String Quartet Op1 No3 iv D major.mid,Haydn,10,major,[5]_5,0.801757958
269,<music21.chord.Chord E-5 E-4 G3>,"[0, 4]","[3, 7]","[1, 5]",75,55,String Quartet Op1 No3 iv D major.mid,Haydn,10,major,"[5, 9]_9",0.801757958
269.125,<music21.chord.Chord E-5 E-4>,[0],[3],[1],75,63,String Quartet Op1 No3 iv D major.mid,Haydn,10,major,[5]_5,0.801757958
269.5,<music21.chord.Chord E-5 E-4 A3>,"[0, 6]","[3, 9]","[1, 7]",75,57,String Quartet Op1 No3 iv D major.mid,Haydn,10,major,"[5, 11]_11",0.801757958
269.625,<music21.chord.Chord E-5 E-4>,[0],[3],[1],75,63,String Quartet Op1 No3 iv D major.mid,Haydn,10,major,[5]_5,0.801757958
270,<music21.chord.Chord D5 D4 B-3>,"[0, 4]","[10, 2]","[8, 0]",74,58,String Quartet Op1 No3 iv D major.mid,Haydn,10,major,"[0, 4]_0",0.801757958
270.5,<music21.chord.Chord D5 B-3 D4>,"[0, 4]","[10, 2]","[8, 0]",74,58,String Quartet Op1 No3 iv D major.mid,Haydn,10,major,"[0, 4]_0",0.801757958
270.625,<music21.chord.Chord D5 D4 B-3>,"[0, 4]","[10, 2]","[8, 0]",74,58,String Quartet Op1 No3 iv D major.mid,Haydn,10,major,"[0, 4]_0",0.801757958
270.875,<music21.chord.Chord D5 D4>,[0],[2],[0],74,62,String Quartet Op1 No3 iv D major.mid,Haydn,10,major,[4]_4,0.801757958
271,<music21.chord.Chord D5 D4>,[0],[2],[0],74,62,String Quartet Op1 No3 iv D major.mid,Haydn,10,major,[4]_4,0.801757958
271.125,<music21.chord.Chord D5 D4>,[0],[2],[0],74,62,String Quartet Op1 No3 iv D major.mid,Haydn,10,major,[4]_4,0.801757958
271.5,<music21.chord.Chord D5 C4 D4>,"[0, 2]","[0, 2]","[10, 0]",74,60,String Quartet Op1 No3 iv D major.mid,Haydn,10,major,"[2, 4]_2",0.801757958
271.625,<music21.chord.Chord D5 D4>,[0],[2],[0],74,62,String Quartet Op1 No3 iv D major.mid,Haydn,10,major,[4]_4,0.801757958
272,<music21.chord.Chord D5 D4>,[0],[2],[0],74,62,String Quartet Op1 No3 iv D major.mid,Haydn,10,major,[4]_4,0.801757958
272.125,<music21.chord.Chord D5 D4>,[0],[2],[0],74,62,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,[9]_9,0.801510419
272.5,<music21.chord.Chord D5 E4 D4>,"[0, 2]","[2, 4]","[0, 2]",74,62,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,"[9, 11]_9",0.801510419
272.625,<music21.chord.Chord D5 D4>,[0],[2],[0],74,62,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,[9]_9,0.801510419
273,<music21.chord.Chord C5 F#4 C4>,"[0, 6]","[0, 6]","[10, 4]",72,60,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,"[1, 7]_7",0.801510419
273.5,<music21.chord.Chord C5 F#4 C4 A3>,"[0, 3, 6]","[6, 9, 0]","[4, 7, 10]",72,57,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,"[1, 4, 7]_4",0.801510419
273.625,<music21.chord.Chord C5 F#4 C4>,"[0, 6]","[0, 6]","[10, 4]",72,60,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,"[1, 7]_7",0.801510419
273.875,<music21.chord.Chord C5 C4>,[0],[0],[10],72,60,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,[7]_7,0.801510419
274,<music21.chord.Chord C5 C4 F#3>,"[0, 6]","[0, 6]","[10, 4]",72,54,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,"[1, 7]_1",0.801510419
274.125,<music21.chord.Chord C5 C4>,[0],[0],[10],72,60,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,[7]_7,0.801510419
274.5,<music21.chord.Chord C5 C4 D3>,"[0, 2]","[0, 2]","[10, 0]",72,50,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,"[7, 9]_9",0.801510419
274.625,<music21.chord.Chord C5 C4>,[0],[0],[10],72,60,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,[7]_7,0.801510419
275,<music21.chord.Chord C5 C4 E3>,"[0, 4]","[0, 4]","[10, 2]",72,52,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,"[7, 11]_11",0.801510419
275.125,<music21.chord.Chord C5 C4>,[0],[0],[10],72,60,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,[7]_7,0.801510419
275.5,<music21.chord.Chord C5 C4 F#3>,"[0, 6]","[0, 6]","[10, 4]",72,54,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,"[1, 7]_1",0.801510419
275.625,<music21.chord.Chord C5 C4>,[0],[0],[10],72,60,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,[7]_7,0.801510419
276,<music21.chord.Chord B-4 B-3 G3>,"[0, 3]","[7, 10]","[5, 8]",70,55,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,"[2, 5]_2",0.801510419
276.5,<music21.chord.Chord B-4 G3 B-3>,"[0, 3]","[7, 10]","[5, 8]",70,55,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,"[2, 5]_2",0.801510419
276.625,<music21.chord.Chord B-4 B-3 G3>,"[0, 3]","[7, 10]","[5, 8]",70,55,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,"[2, 5]_2",0.801510419
276.875,<music21.chord.Chord B-4 B-3>,[0],[10],[8],70,58,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,[5]_5,0.801510419
277,<music21.chord.Chord B-4 G4 B-3>,"[0, 3]","[7, 10]","[5, 8]",70,58,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,"[2, 5]_5",0.801510419
277.125,<music21.chord.Chord B-4 B-3>,[0],[10],[8],70,58,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,[5]_5,0.801510419
277.5,<music21.chord.Chord B-4 C4 B-3>,"[0, 2]","[10, 0]","[8, 10]",70,58,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,"[5, 7]_5",0.801510419
277.625,<music21.chord.Chord B-4 B-3>,[0],[10],[8],70,58,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,[5]_5,0.801510419
278,<music21.chord.Chord B-4 D4 B-3>,"[0, 4]","[10, 2]","[8, 0]",70,58,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,"[5, 9]_5",0.801510419
278.125,<music21.chord.Chord B-4 B-3>,[0],[10],[8],70,58,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,[5]_5,0.801510419
278.5,<music21.chord.Chord B-4 E4 B-3>,"[0, 6]","[4, 10]","[2, 8]",70,58,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,"[5, 11]_5",0.801510419
278.625,<music21.chord.Chord B-4 B-3>,[0],[10],[8],70,58,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,[5]_5,0.801510419
279,<music21.chord.Chord A4 F4 A3>,"[0, 4]","[5, 9]","[3, 7]",69,57,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,"[0, 4]_4",0.801510419
279.5,<music21.chord.Chord A4 F4 A3 F3>,"[0, 4]","[5, 9]","[3, 7]",69,53,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,"[0, 4]_0",0.801510419
279.625,<music21.chord.Chord A4 F4 A3>,"[0, 4]","[5, 9]","[3, 7]",69,57,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,"[0, 4]_4",0.801510419
280,<music21.chord.Chord A4 F4 A3>,"[0, 4]","[5, 9]","[3, 7]",69,57,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,"[0, 4]_4",0.801510419
280.125,<music21.chord.Chord A4 F4 A3>,"[0, 4]","[5, 9]","[3, 7]",69,57,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,"[0, 4]_4",0.801510419
280.5,<music21.chord.Chord A4 F4 A3 C4>,"[0, 4, 7]","[5, 9, 0]","[3, 7, 10]",69,57,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,"[0, 4, 7]_4",0.801510419
280.625,<music21.chord.Chord A4 F4 A3>,"[0, 4]","[5, 9]","[3, 7]",69,57,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,"[0, 4]_4",0.801510419
281,<music21.chord.Chord A4 F4 A3 D4>,"[0, 3, 7]","[2, 5, 9]","[0, 3, 7]",69,57,String Quartet Op1 No3 iv D major.mid,Haydn,5,major,"[9, 0, 4]_4",0.801510419
281.125,<music21.chord.Chord A4 F4 A3>,"[0, 4]","[5, 9]","[3, 7]",69,57,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
281.5,<music21.chord.Chord A4 F4 A3 C4>,"[0, 4, 7]","[5, 9, 0]","[3, 7, 10]",69,57,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
281.625,<music21.chord.Chord A4 F4 A3>,"[0, 4]","[5, 9]","[3, 7]",69,57,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
282,<music21.chord.Chord G4 F4 G3 B-3>,"[0, 2, 5]","[5, 7, 10]","[3, 5, 8]",67,55,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
282.125,<music21.chord.Chord G4 F4 G3>,"[0, 2]","[5, 7]","[3, 5]",67,55,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
282.5,<music21.chord.Chord G4 F4 G3 A3>,"[0, 2, 4]","[5, 7, 9]","[3, 5, 7]",67,55,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
282.625,<music21.chord.Chord G4 F4 G3>,"[0, 2]","[5, 7]","[3, 5]",67,55,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
283,<music21.chord.Chord G4 F4 G3 B-3>,"[0, 2, 5]","[5, 7, 10]","[3, 5, 8]",67,55,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
283.125,<music21.chord.Chord G4 F4 G3>,"[0, 2]","[5, 7]","[3, 5]",67,55,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
283.5,<music21.chord.Chord G4 F4 G3>,"[0, 2]","[5, 7]","[3, 5]",67,55,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
283.625,<music21.chord.Chord G4 F4 G3>,"[0, 2]","[5, 7]","[3, 5]",67,55,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
284,<music21.chord.Chord E4 E3 C4>,"[0, 4]","[0, 4]","[10, 2]",64,52,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
284.125,<music21.chord.Chord E4 E3>,[0],[4],[2],64,52,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
284.5,<music21.chord.Chord E4 E3 C3>,"[0, 4]","[0, 4]","[10, 2]",64,48,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
284.625,<music21.chord.Chord E4 E3>,[0],[4],[2],64,52,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
285,<music21.chord.Chord F4 F3>,[0],[5],[3],65,53,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
285.5,<music21.chord.Chord F4 F3 G3>,"[0, 2]","[5, 7]","[3, 5]",65,53,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
285.625,<music21.chord.Chord F4 F3>,[0],[5],[3],65,53,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
286,<music21.chord.Chord A3>,[0],[9],[7],57,57,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
286.5,<music21.chord.Chord G3>,[0],[7],[5],55,55,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
287,<music21.chord.Chord F3>,[0],[5],[3],53,53,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
287.5,<music21.chord.Chord E3>,[0],[4],[2],52,52,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
288,<music21.chord.Chord F#4 F#3 D3>,"[0, 4]","[2, 6]","[0, 4]",66,50,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
288.125,<music21.chord.Chord F#4 F#3>,[0],[6],[4],66,54,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
288.5,<music21.chord.Chord F#4 F#3 E-3>,"[0, 3]","[3, 6]","[1, 4]",66,51,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
288.625,<music21.chord.Chord F#4 F#3>,[0],[6],[4],66,54,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
289,<music21.chord.Chord F#4 F#3 D3>,"[0, 4]","[2, 6]","[0, 4]",66,50,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
289.125,<music21.chord.Chord F#4 F#3>,[0],[6],[4],66,54,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
289.5,<music21.chord.Chord F#4 F#3 C3>,"[0, 6]","[0, 6]","[10, 4]",66,48,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
289.625,<music21.chord.Chord F#4 F#3>,[0],[6],[4],66,54,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
290,<music21.chord.Chord F#4 F#3 B-2>,"[0, 4]","[6, 10]","[4, 8]",66,46,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
290.125,<music21.chord.Chord F#4 F#3>,[0],[6],[4],66,54,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
290.5,<music21.chord.Chord F#4 F#3 A2>,"[0, 3]","[6, 9]","[4, 7]",66,45,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
290.625,<music21.chord.Chord F#4 F#3>,[0],[6],[4],66,54,String Quartet Op1 No3 iv D major.mid,Haydn,Ambiguous,Ambiguous,Ambiguous,0
